ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
12306380,12/15/2020 04:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2221,22.0,21.0,,
12305659,12/15/2020 05:00:00 PM,THEFT,$500 AND UNDER,RESIDENCE,False,False,712,7.0,16.0,,
12291681,12/15/2020 08:34:00 AM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,False,825,8.0,16.0,,
12311911,12/15/2020 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,512,5.0,34.0,,
12467488,12/15/2020 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER (SPECIFY),False,False,1914,19.0,46.0,,
12657420,12/15/2020 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1413,14.0,35.0,,
12357471,12/15/2020 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1935,19.0,43.0,,
12779659,12/16/2020 01:32:00 PM,THEFT,$500 AND UNDER,RESIDENCE - YARD (FRONT / BACK),False,False,1232,12.0,25.0,,
12312205,12/16/2020 03:00:00 PM,THEFT,FROM BUILDING,APARTMENT,False,False,1833,18.0,2.0,,
12313073,12/16/2020 10:45:00 AM,THEFT,$500 AND UNDER,STREET,False,False,2423,24.0,49.0,,
25669,12/16/2020 11:43:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,533,5.0,9.0,41.65364899,-87.614590067
13198194,12/17/2020 09:00:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1913,19.0,46.0,,
25670,12/17/2020 09:52:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,True,821,8.0,14.0,41.812596485,-87.705365334
12247181,12/17/2020 10:45:00 AM,THEFT,OVER $500,CAR WASH,False,False,324,3.0,7.0,,
25671,12/17/2020 12:21:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1722,17.0,39.0,41.964079335,-87.729519111
25672,12/18/2020 03:31:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,331,3.0,5.0,41.76625521,-87.574655369
12249482,12/18/2020 05:30:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,,False,True,212,2.0,4.0,,
12297881,12/18/2020 08:30:00 AM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,False,False,431,4.0,10.0,,
12766757,12/18/2020 08:45:00 PM,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,324,3.0,8.0,,
12677719,12/18/2020 12:00:00 AM,THEFT,$500 AND UNDER,FIRE STATION,False,False,2211,22.0,19.0,,
12259164,12/19/2020 02:10:00 PM,THEFT,$500 AND UNDER,APARTMENT,False,False,2433,24.0,48.0,,
27112,12/19/2020 02:15:00 AM,HOMICIDE,FIRST DEGREE MURDER,"CTA ""L"" TRAIN",False,False,923,9.0,14.0,41.80462016,-87.684368169
25673,12/19/2020 03:26:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,613,6.0,21.0,41.735873465,-87.657361909
25674,12/19/2020 04:01:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,332,3.0,5.0,41.770620668,-87.58500756
12369822,12/19/2020 12:00:00 AM,ASSAULT,SIMPLE,APARTMENT,False,False,612,6.0,17.0,,
25722,12/19/2020 12:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2532,25.0,37.0,41.907682878,-87.75621478
12312153,12/20/2020 01:00:00 PM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,False,False,215,2.0,3.0,,
12249786,12/20/2020 03:17:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,,False,True,1724,17.0,33.0,,
12330149,12/20/2020 08:00:00 AM,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,False,414,4.0,8.0,,
25675,12/20/2020 08:20:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1023,10.0,28.0,41.864860663,-87.693363237
25677,12/20/2020 08:34:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,False,False,2234,22.0,34.0,41.697440638,-87.647409294
25676,12/20/2020 11:15:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,True,1134,11.0,24.0,41.866900866,-87.710557793
12355867,12/20/2020 11:59:00 AM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,False,323,3.0,6.0,,
25678,12/21/2020 01:24:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,932,9.0,16.0,41.794957148,-87.667042665
25679,12/21/2020 03:30:00 AM,HOMICIDE,FIRST DEGREE MURDER,GANGWAY,True,False,1211,12.0,1.0,41.900253905,-87.690541532
25680,12/21/2020 06:15:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,914,9.0,11.0,41.839313408,-87.643885291
12252408,12/21/2020 07:05:00 PM,THEFT,$500 AND UNDER,RESIDENCE,False,False,333,3.0,7.0,,
25681,12/22/2020 01:37:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1112,11.0,27.0,41.894591453,-87.719944973
12252020,12/22/2020 05:00:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,,False,False,133,1.0,3.0,,
26261,12/22/2020 06:31:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,726,7.0,15.0,41.775283736,-87.67138536
12296993,12/22/2020 08:00:00 AM,THEFT,OVER $500,STREET,False,False,932,9.0,16.0,,
25783,12/22/2020 08:40:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,731,7.0,6.0,41.75894258,-87.634505751
12296172,12/22/2020 08:59:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,711,7.0,20.0,,
12350401,12/22/2020 12:00:00 AM,OFFENSE INVOLVING CHILDREN,SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,APARTMENT,False,True,1611,16.0,41.0,,
12308354,12/23/2020 03:43:00 PM,THEFT,OVER $500,APARTMENT,False,False,1421,14.0,1.0,,
12252650,12/23/2020 07:11:00 PM,ASSAULT,SIMPLE,,False,True,533,5.0,9.0,,
12252045,12/23/2020 08:45:00 AM,BURGLARY,HOME INVASION,APARTMENT,False,True,724,7.0,6.0,,
12297215,12/23/2020 10:00:00 AM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,False,False,1225,12.0,27.0,,
12261315,12/23/2020 11:39:00 AM,THEFT,OVER $500,OTHER (SPECIFY),False,False,1214,12.0,27.0,,
12293560,12/23/2020 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,1824,18.0,27.0,,
25683,12/24/2020 03:35:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1121,11.0,27.0,41.891826532,-87.713029899
25691,12/24/2020 05:50:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,True,False,1133,11.0,24.0,41.87227724,-87.720319917
12315004,12/24/2020 08:00:00 PM,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE,False,False,2424,24.0,49.0,,
12378061,12/24/2020 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,1113,11.0,28.0,,
12292172,12/24/2020 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,2433,24.0,48.0,,
12271208,12/24/2020 12:00:00 PM,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,,False,False,531,5.0,9.0,,
25682,12/24/2020 12:34:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,413,4.0,7.0,41.725266904,-87.566888138
25685,12/25/2020 09:41:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,822,8.0,14.0,41.798935876,-87.707959582
25684,12/25/2020 11:18:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,324,3.0,8.0,41.761832761,-87.592099464
12253945,12/26/2020 01:07:00 AM,ASSAULT,SIMPLE,RESIDENCE,False,True,735,7.0,17.0,41.765701532,-87.67488184
12257540,12/26/2020 04:00:00 AM,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,False,False,1724,17.0,33.0,,
12254383,12/26/2020 05:17:00 PM,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,APARTMENT,False,True,921,9.0,12.0,41.816831175,-87.694465277
25688,12/26/2020 08:50:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,631,6.0,8.0,41.745827484,-87.602298459
25687,12/26/2020 10:20:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,731,7.0,6.0,41.759110016,-87.634511264
12254624,12/26/2020 10:30:00 PM,CRIMINAL DAMAGE,TO PROPERTY,,False,False,1225,12.0,27.0,,
12453963,12/26/2020 10:31:00 PM,ASSAULT,SIMPLE,APARTMENT,False,False,431,4.0,10.0,,
25686,12/26/2020 12:01:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,711,7.0,20.0,41.793461345,-87.645135997
12418298,12/27/2020 01:59:00 AM,WEAPONS VIOLATION,UNLAWFUL USE - OTHER FIREARM,STREET,False,False,413,4.0,8.0,,
25690,12/27/2020 04:26:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,412,4.0,7.0,41.743793506,-87.570980728
12254760,12/27/2020 04:27:00 AM,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",GAS STATION,True,False,935,9.0,20.0,41.794670403,-87.631785431
25689,12/27/2020 09:36:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,814,8.0,14.0,41.797819461,-87.748700513
12254886,12/27/2020 10:03:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,,False,True,211,2.0,4.0,,
12566397,12/27/2020 11:00:00 PM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,False,123,1.0,4.0,,
12369010,12/28/2020 03:14:00 PM,ASSAULT,SIMPLE,APARTMENT,False,False,215,2.0,3.0,,
12369048,12/28/2020 03:14:00 PM,ASSAULT,SIMPLE,APARTMENT,False,False,224,2.0,3.0,,
25693,12/28/2020 04:41:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1034,10.0,25.0,41.850040362,-87.670868456
25694,12/28/2020 06:35:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1624,16.0,38.0,41.954544066,-87.759656071
12256344,12/28/2020 07:15:00 PM,BURGLARY,FORCIBLE ENTRY,,False,False,1931,19.0,32.0,,
12293348,12/28/2020 09:00:00 AM,THEFT,$500 AND UNDER,STREET,False,False,423,4.0,7.0,,
12256578,12/28/2020 09:00:00 PM,THEFT,$500 AND UNDER,,False,False,533,5.0,9.0,,
25692,12/28/2020 10:11:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,622,6.0,21.0,41.742292072,-87.641172
12262067,12/29/2020 01:00:00 PM,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,False,False,2211,22.0,19.0,41.683938235,-87.721741177
12361160,12/29/2020 05:25:00 PM,THEFT,OVER $500,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1651,16.0,41.0,,
25695,12/29/2020 07:24:00 PM,HOMICIDE,FIRST DEGREE MURDER,RESTAURANT,False,False,1524,15.0,37.0,41.894860993,-87.764304185
12290005,12/29/2020 09:00:00 AM,THEFT,$500 AND UNDER,RESIDENCE,False,False,1612,16.0,41.0,,
12693379,12/29/2020 12:00:00 AM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,True,922,9.0,12.0,,
25698,12/30/2020 01:28:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,912,9.0,12.0,41.831017261,-87.676627273
25696,12/30/2020 09:38:00 PM,HOMICIDE,FIRST DEGREE MURDER,GAS STATION,True,False,322,3.0,20.0,41.773405326,-87.625143469
12267718,12/30/2020 10:00:00 AM,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,True,False,1134,11.0,24.0,,
25697,12/31/2020 01:13:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1511,15.0,29.0,41.895637548,-87.773784621
12308811,12/31/2020 03:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,1235,12.0,25.0,,
12259615,12/31/2020 05:20:00 PM,OTHER OFFENSE,TELEPHONE THREAT,,False,True,632,6.0,8.0,,
12258430,12/31/2020 07:40:00 PM,CRIMINAL DAMAGE,TO PROPERTY,,False,False,1512,15.0,29.0,,
